system:index,id,mean,.geo
19,3102,10.15068531036377,"{""type"":""Point"",""coordinates"":[-120.94621934121449,39.11978068947828]}"
20,3103,17.990389136426174,"{""type"":""Point"",""coordinates"":[-120.59641040921096,39.02444333622725]}"
21,3104,10.886292716586253,"{""type"":""Point"",""coordinates"":[-120.37845099676603,39.319374032627046]}"
22,3105,3.6898604548989615,"{""type"":""Point"",""coordinates"":[-122.58687522159623,38.92650171348538]}"
23,3106,2.379798173904419,"{""type"":""Point"",""coordinates"":[-122.81045357131724,38.828699696504856]}"
24,3107,15.22023868560791,"{""type"":""Point"",""coordinates"":[-122.77603158079198,38.83050046936831]}"
25,3108,16.47503662109375,"{""type"":""Point"",""coordinates"":[-122.80119401315132,38.82662847758024]}"
26,3109,2.3719052878543656,"{""type"":""Point"",""coordinates"":[-121.70593505841559,38.59119837117299]}"
27,3110,7.08105993270874,"{""type"":""Point"",""coordinates"":[-121.56527618782572,38.56622798474489]}"
28,3111,3.0237460136413574,"{""type"":""Point"",""coordinates"":[-121.3330240163573,38.838828784132446]}"
29,3112,1.508785367012024,"{""type"":""Point"",""coordinates"":[-121.30756600808333,38.82274023777923]}"
30,3113,0.0,"{""type"":""Point"",""coordinates"":[-121.21893411904252,38.79951937103277]}"
31,3114,5.102145045976834,"{""type"":""Point"",""coordinates"":[-121.08892435111727,38.90600751819077]}"
32,3115,0.9274099469184875,"{""type"":""Point"",""coordinates"":[-121.4237126614436,38.60138244314099]}"
33,3116,2.543928623199463,"{""type"":""Point"",""coordinates"":[-121.4712553916173,38.51105506974855]}"
34,3117,0.9274099469184875,"{""type"":""Point"",""coordinates"":[-121.38751022256082,38.53309313884803]}"
35,3118,1.5076931904352164,"{""type"":""Point"",""coordinates"":[-120.6773495343884,38.7399382798012]}"
36,3119,1.5065588451343723,"{""type"":""Point"",""coordinates"":[-120.96548752191804,38.653058560417186]}"
37,3120,37.984954782545785,"{""type"":""Point"",""coordinates"":[-120.44347161943863,38.864054981427984]}"
38,3122,3.0200512409210205,"{""type"":""Point"",""coordinates"":[-122.6575566423703,38.26595711208229]}"
39,3123,2.196481227874756,"{""type"":""Point"",""coordinates"":[-122.52561070710546,38.07833144385114]}"
40,3124,9.389058113098145,"{""type"":""Point"",""coordinates"":[-122.15672756090868,38.19850283160048]}"
41,3125,1.4994179010391235,"{""type"":""Point"",""coordinates"":[-122.24540155211771,38.09782603880356]}"
42,3126,5.9440507888793945,"{""type"":""Point"",""coordinates"":[-122.24892425082525,38.09848409981106]}"
43,3127,20.177967071533203,"{""type"":""Point"",""coordinates"":[-122.13929194748755,38.07576675614516]}"
44,3128,1.4987679719924927,"{""type"":""Point"",""coordinates"":[-122.25762623545347,38.04656504370159]}"
45,3129,3.648505449295044,"{""type"":""Point"",""coordinates"":[-122.21669863392144,38.05705755138826]}"
46,3130,0.0,"{""type"":""Point"",""coordinates"":[-122.2204974279881,38.05314039357923]}"
47,3131,4.7906174659729,"{""type"":""Point"",""coordinates"":[-122.22612230092318,38.052536719641736]}"
48,3132,1.4984278678894043,"{""type"":""Point"",""coordinates"":[-122.23559858615964,38.019534615747375]}"
49,3133,3.8863823413848877,"{""type"":""Point"",""coordinates"":[-122.11799721019754,38.03291524424133]}"
50,3134,1.4985049962997437,"{""type"":""Point"",""coordinates"":[-122.11947068840055,38.0255614938805]}"
51,3135,6.873147010803223,"{""type"":""Point"",""coordinates"":[-122.11453529074527,38.02656758127988]}"
52,3136,10.632554054260254,"{""type"":""Point"",""coordinates"":[-122.11571108628122,38.01474293704855]}"
53,3137,9.371565818786621,"{""type"":""Point"",""coordinates"":[-122.11576060343843,38.01563927995547]}"
54,3138,3.018503189086914,"{""type"":""Point"",""coordinates"":[-122.06533752274207,38.02004855021438]}"
55,3139,3.9829599857330322,"{""type"":""Point"",""coordinates"":[-122.0616827684145,38.01853806312351]}"
56,3140,3.0184946060180664,"{""type"":""Point"",""coordinates"":[-122.0614489405393,38.01860093614987]}"
57,3141,2.1959049701690674,"{""type"":""Point"",""coordinates"":[-122.05929593219271,38.011323640618514]}"
58,3142,1.4983333349227905,"{""type"":""Point"",""coordinates"":[-122.0589853963323,38.0118138951807]}"
59,3143,3.648257255554199,"{""type"":""Point"",""coordinates"":[-121.95224273569711,38.40736736700438]}"
60,3144,1.503316879272461,"{""type"":""Point"",""coordinates"":[-121.93773409735296,38.40285870992722]}"
61,3145,0.9274099469184875,"{""type"":""Point"",""coordinates"":[-121.92309477633968,38.399739541162575]}"
62,3146,2.540977954864502,"{""type"":""Point"",""coordinates"":[-121.89694866753263,38.41454293297488]}"
63,3147,0.0,"{""type"":""Point"",""coordinates"":[-121.91567498362457,38.41064539086921]}"
64,3148,1.5033133029937744,"{""type"":""Point"",""coordinates"":[-121.92202409115873,38.402643019892864]}"
65,3149,3.0045952796936035,"{""type"":""Point"",""coordinates"":[-121.92075776203684,38.40406359508203]}"
66,3150,3.0209193229675293,"{""type"":""Point"",""coordinates"":[-121.91866896804021,38.40254393757954]}"
67,3151,2.3656105995178223,"{""type"":""Point"",""coordinates"":[-121.92326464763414,38.399413283743556]}"
68,3152,1.50326669216156,"{""type"":""Point"",""coordinates"":[-121.9231019562056,38.39931158678828]}"
69,3153,1.5033347606658936,"{""type"":""Point"",""coordinates"":[-121.91971777948042,38.40440410825313]}"
70,3154,2.535371780395508,"{""type"":""Point"",""coordinates"":[-121.86519511100032,38.22953867543112]}"
71,3155,2.359816074371338,"{""type"":""Point"",""coordinates"":[-121.86811884290412,38.22129883627989]}"
72,3156,1.5012545585632324,"{""type"":""Point"",""coordinates"":[-121.8552516449433,38.24234145498819]}"
73,3157,1.5012439489364624,"{""type"":""Point"",""coordinates"":[-121.85528051757703,38.2412821716788]}"
74,3158,0.9274099469184875,"{""type"":""Point"",""coordinates"":[-121.8544362078973,38.2285510095161]}"
75,3159,3.651689291000366,"{""type"":""Point"",""coordinates"":[-121.83340435396711,38.12538908629826]}"
76,3160,10.292866706848145,"{""type"":""Point"",""coordinates"":[-121.80205424535612,38.12424476556489]}"
77,3161,3.640265941619873,"{""type"":""Point"",""coordinates"":[-121.8513525026752,38.02499406760401]}"
78,3162,5.809228897094727,"{""type"":""Point"",""coordinates"":[-121.76215584951507,38.01711948650224]}"
79,3163,2.994745969772339,"{""type"":""Point"",""coordinates"":[-121.76061939701952,38.016998622285115]}"
80,3164,11.290217399597168,"{""type"":""Point"",""coordinates"":[-121.77135065206598,38.01227181963022]}"
81,3165,0.9274099469184875,"{""type"":""Point"",""coordinates"":[-121.75419181959786,38.00999909198623]}"
82,3166,0.0,"{""type"":""Point"",""coordinates"":[-121.38829703905287,38.13807501718262]}"
83,3167,0.9274099469184875,"{""type"":""Point"",""coordinates"":[-121.28158867354155,38.14577136671278]}"
84,3168,2.5319550037384033,"{""type"":""Point"",""coordinates"":[-121.27602723792305,38.11580478296405]}"
85,3169,5.46052360534668,"{""type"":""Point"",""coordinates"":[-121.24371128394543,38.150140849983565]}"
86,3170,7.2596435546875,"{""type"":""Point"",""coordinates"":[-121.02392110955887,38.22630215405963]}"
87,3171,17.313478469848633,"{""type"":""Point"",""coordinates"":[-120.5016493302884,38.44681043162353]}"
88,3172,20.27608871459961,"{""type"":""Point"",""coordinates"":[-120.52716572766076,38.42747919482013]}"
89,3173,14.674074587443348,"{""type"":""Point"",""coordinates"":[-120.38077652040191,38.14479504571835]}"
90,3174,20.261199951171875,"{""type"":""Point"",""coordinates"":[-122.50270612202162,37.85894715734252]}"
91,3175,21.855667114257812,"{""type"":""Point"",""coordinates"":[-122.50279173664069,37.85906557056301]}"
92,3176,2.3516242504119873,"{""type"":""Point"",""coordinates"":[-122.36386134827056,37.96698356485619]}"
93,3177,8.231386184692383,"{""type"":""Point"",""coordinates"":[-122.34664986557857,37.97696654449945]}"
94,3178,5.969563961029053,"{""type"":""Point"",""coordinates"":[-122.38986643744042,37.94345768371596]}"
95,3179,1.4975014925003052,"{""type"":""Point"",""coordinates"":[-122.39360291701382,37.94602679393605]}"
96,3180,3.5241665840148926,"{""type"":""Point"",""coordinates"":[-122.33738558749343,37.950196448684395]}"
97,3181,3.642953395843506,"{""type"":""Point"",""coordinates"":[-122.33234747087678,37.93724731427458]}"
98,3182,3.704791784286499,"{""type"":""Point"",""coordinates"":[-122.33744901546832,37.92507922777155]}"
99,3183,2.350283622741699,"{""type"":""Point"",""coordinates"":[-122.35919427630584,37.92494826007019]}"
100,3184,1.4970831871032715,"{""type"":""Point"",""coordinates"":[-122.30618988525065,37.91256389260336]}"
101,3185,2.7802884578704834,"{""type"":""Point"",""coordinates"":[-122.30363059805944,37.91532407474677]}"
102,3186,2.52571702003479,"{""type"":""Point"",""coordinates"":[-122.29600093284331,37.90650235787974]}"
103,3187,2.194977045059204,"{""type"":""Point"",""coordinates"":[-122.2940199387287,37.90317815448967]}"
104,3188,2.9917359352111816,"{""type"":""Point"",""coordinates"":[-122.292754371475,37.8967771985955]}"
105,3189,5.855342864990234,"{""type"":""Point"",""coordinates"":[-122.26554260959176,37.88508961769867]}"
106,3190,6.574296474456787,"{""type"":""Point"",""coordinates"":[-122.28408131957535,37.887345430579245]}"
107,3191,8.039118766784668,"{""type"":""Point"",""coordinates"":[-122.24534219143477,37.875935450537774]}"
108,3192,0.9274099469184875,"{""type"":""Point"",""coordinates"":[-122.26991450304034,37.87249124694596]}"
109,3193,4.68989896774292,"{""type"":""Point"",""coordinates"":[-122.26614630512883,37.88116283556535]}"
110,3194,1.4966726303100586,"{""type"":""Point"",""coordinates"":[-122.26704825643378,37.879572237096504]}"
111,3195,2.990861654281616,"{""type"":""Point"",""coordinates"":[-122.26566317832243,37.86175548441458]}"
112,3196,0.9274099469184875,"{""type"":""Point"",""coordinates"":[-122.27397802746715,37.85596542197954]}"
113,3197,1.1741701364517212,"{""type"":""Point"",""coordinates"":[-122.27714234303518,37.83309171926396]}"
114,3198,0.0,"{""type"":""Point"",""coordinates"":[-122.30830510252245,37.819581263972545]}"
115,3199,3.635932683944702,"{""type"":""Point"",""coordinates"":[-122.30305322230282,37.81407829041617]}"
116,3200,3.885354995727539,"{""type"":""Point"",""coordinates"":[-122.31285258020422,37.81944760842096]}"
117,3201,3.974839210510254,"{""type"":""Point"",""coordinates"":[-122.2977586330821,37.82608408060028]}"
118,3202,3.5172665119171143,"{""type"":""Point"",""coordinates"":[-122.29747202517021,37.805405431922466]}"
119,3203,2.1940858364105225,"{""type"":""Point"",""coordinates"":[-122.28475113275763,37.79810483091625]}"
120,3204,14.11598014831543,"{""type"":""Point"",""coordinates"":[-122.22331704381281,37.83961928502326]}"
121,3205,2.993384838104248,"{""type"":""Point"",""coordinates"":[-122.05119026287935,37.962818432640205]}"
122,3206,0.9274099469184875,"{""type"":""Point"",""coordinates"":[-122.07333523345187,37.92642913838211]}"
123,3207,2.9926395416259766,"{""type"":""Point"",""coordinates"":[-122.07722478589906,37.933066931430865]}"
124,3208,3.522095203399658,"{""type"":""Point"",""coordinates"":[-122.05812891577557,37.90696461310505]}"
125,3209,3.8857407569885254,"{""type"":""Point"",""coordinates"":[-122.06673967698576,37.900076355018776]}"
126,3210,3.8858675956726074,"{""type"":""Point"",""coordinates"":[-122.06333309641161,37.92655051609315]}"
127,3211,3.6420419216156006,"{""type"":""Point"",""coordinates"":[-122.05380365894695,37.91771297861944]}"
128,3212,0.0,"{""type"":""Point"",""coordinates"":[-122.39208920607344,37.739426352173496]}"
129,3213,3.632352828979492,"{""type"":""Point"",""coordinates"":[-122.40146667627454,37.638227870743485]}"
130,3214,7.426262378692627,"{""type"":""Point"",""coordinates"":[-122.42952778335899,37.60727248079368]}"
131,3215,4.6273674964904785,"{""type"":""Point"",""coordinates"":[-122.39213492247694,37.60621962058802]}"
132,3216,2.1924829483032227,"{""type"":""Point"",""coordinates"":[-122.39094227848925,37.60834651600333]}"
133,3217,2.1924829483032227,"{""type"":""Point"",""coordinates"":[-122.39086169659335,37.60826333208605]}"
134,3218,1.4932911396026611,"{""type"":""Point"",""coordinates"":[-122.39150447786442,37.607366122563]}"
135,3219,1.4924399852752686,"{""type"":""Point"",""coordinates"":[-122.28086469980644,37.53844464367309]}"
136,3220,2.7802884578704834,"{""type"":""Point"",""coordinates"":[-122.26681113261454,37.530653875411666]}"
137,3221,13.557882308959961,"{""type"":""Point"",""coordinates"":[-122.3615842090065,37.53190754205383]}"
138,3222,2.5141096115112305,"{""type"":""Point"",""coordinates"":[-122.20727134759781,37.51135587331429]}"
139,3223,4.467771530151367,"{""type"":""Point"",""coordinates"":[-122.21311245357295,37.49793489443646]}"
140,3224,6.462671756744385,"{""type"":""Point"",""coordinates"":[-122.17056031894211,37.73042187931088]}"
141,3225,2.9873263835906982,"{""type"":""Point"",""coordinates"":[-122.16246051844512,37.71968125180363]}"
142,3226,3.633512020111084,"{""type"":""Point"",""coordinates"":[-122.14473119669664,37.69539507763462]}"
143,3227,3.0163514614105225,"{""type"":""Point"",""coordinates"":[-122.11485638002254,37.671455606663386]}"
144,3228,1.4945411682128906,"{""type"":""Point"",""coordinates"":[-122.13331030195633,37.708430486840186]}"
145,3229,1.4946238994598389,"{""type"":""Point"",""coordinates"":[-122.15960185722369,37.71529096257262]}"
146,3230,0.9274099469184875,"{""type"":""Point"",""coordinates"":[-122.15236663097106,37.71815926359912]}"
147,3231,0.9274099469184875,"{""type"":""Point"",""coordinates"":[-122.1528131916539,37.71771119755335]}"
148,3232,3.6339406967163086,"{""type"":""Point"",""coordinates"":[-122.15915670422466,37.71617505922345]}"
149,3233,0.9274099469184875,"{""type"":""Point"",""coordinates"":[-122.11226891705778,37.6936668463136]}"
150,3234,14.996878623962402,"{""type"":""Point"",""coordinates"":[-122.1234846826609,37.688228056897415]}"
151,3235,0.9274099469184875,"{""type"":""Point"",""coordinates"":[-122.09305784154728,37.67786380825503]}"
152,3236,2.519439458847046,"{""type"":""Point"",""coordinates"":[-122.09053923222449,37.693935327486514]}"
153,3237,1.1710387468338013,"{""type"":""Point"",""coordinates"":[-122.1084570649358,37.63525384659189]}"
154,3238,3.0162224769592285,"{""type"":""Point"",""coordinates"":[-122.09203795540013,37.65067607674452]}"
155,3239,2.984262466430664,"{""type"":""Point"",""coordinates"":[-122.01727423331414,37.59554620558833]}"
156,3240,1.173362374305725,"{""type"":""Point"",""coordinates"":[-121.96773718686835,37.782207919067844]}"
157,3241,11.090349197387695,"{""type"":""Point"",""coordinates"":[-121.90776993714846,37.80066097576881]}"
158,3242,9.350229263305664,"{""type"":""Point"",""coordinates"":[-121.7281412253559,37.79104264709532]}"
159,3243,12.703354835510254,"{""type"":""Point"",""coordinates"":[-121.66106305292175,37.82165341522435]}"
160,3244,9.35290241241455,"{""type"":""Point"",""coordinates"":[-121.66390326300714,37.81926044215714]}"
161,3245,2.1944468021392822,"{""type"":""Point"",""coordinates"":[-121.62048603389482,37.84090218810834]}"
162,3246,8.157590866088867,"{""type"":""Point"",""coordinates"":[-121.64233535921198,37.80106100868402]}"
163,3247,6.908438682556152,"{""type"":""Point"",""coordinates"":[-121.63132745208613,37.782259845565385]}"
164,3248,3.8850927352905273,"{""type"":""Point"",""coordinates"":[-121.6140894063273,37.76464530684101]}"
165,3249,2.7802884578704834,"{""type"":""Point"",""coordinates"":[-121.5179041275045,37.77843735344412]}"
166,3250,11.549715042114258,"{""type"":""Point"",""coordinates"":[-121.8925340640412,37.74614508146363]}"
167,3251,19.496686935424805,"{""type"":""Point"",""coordinates"":[-121.83084808222304,37.74698169982056]}"
168,3252,0.9274099469184875,"{""type"":""Point"",""coordinates"":[-121.94443237581041,37.512551645009054]}"
169,3253,0.9274099469184875,"{""type"":""Point"",""coordinates"":[-121.98781923569976,37.51063320496912]}"
170,3254,2.193692684173584,"{""type"":""Point"",""coordinates"":[-121.78327596991198,37.75195790048198]}"
171,3255,1.4942108492192154,"{""type"":""Point"",""coordinates"":[-121.70600674577524,37.68210441313769]}"
172,3256,10.353340148925781,"{""type"":""Point"",""coordinates"":[-121.59849553783553,37.74725977086457]}"
173,3257,6.1257781982421875,"{""type"":""Point"",""coordinates"":[-121.54963817243457,37.72095147624366]}"
174,3258,13.168010711669922,"{""type"":""Point"",""coordinates"":[-121.52722180507519,37.65346662524325]}"
175,3259,4.785471439361572,"{""type"":""Point"",""coordinates"":[-121.26890479807774,37.97007615475752]}"
176,3260,2.3516597747802734,"{""type"":""Point"",""coordinates"":[-121.26884007014974,37.9680733384331]}"
177,3261,2.5268056392669678,"{""type"":""Point"",""coordinates"":[-121.30030534747937,37.943258866901395]}"
178,3262,3.8859598636627197,"{""type"":""Point"",""coordinates"":[-121.32698721349782,37.94571174518121]}"
179,3263,5.969287872314453,"{""type"":""Point"",""coordinates"":[-121.3286479223287,37.9380127903172]}"
180,3264,4.773097038269043,"{""type"":""Point"",""coordinates"":[-121.24023113808127,37.919226823672815]}"
181,3265,4.781556606292725,"{""type"":""Point"",""coordinates"":[-121.25808553293412,37.90733297597724]}"
182,3266,1.8543341159820557,"{""type"":""Point"",""coordinates"":[-121.27700377182879,37.80781738542053]}"
183,3267,1.4957774877548218,"{""type"":""Point"",""coordinates"":[-121.28358610929345,37.80798014974615]}"
184,3268,1.4957947731018066,"{""type"":""Point"",""coordinates"":[-121.2781514787976,37.80959440259447]}"
185,3269,3.969984769821167,"{""type"":""Point"",""coordinates"":[-121.49079813887536,37.71036032828583]}"
186,3270,1.4945963621139526,"{""type"":""Point"",""coordinates"":[-121.48285135217463,37.71294672783699]}"
187,3271,3.632838010787964,"{""type"":""Point"",""coordinates"":[-121.48769620901193,37.71722559314176]}"
188,3272,1.8543341688295631,"{""type"":""Point"",""coordinates"":[-120.87997175884577,37.860935060473295]}"
189,3273,4.383039495267641,"{""type"":""Point"",""coordinates"":[-120.47808312273777,37.87435325415657]}"
190,3274,9.494565552816026,"{""type"":""Point"",""coordinates"":[-120.31483884275266,37.96417499187366]}"
191,3275,14.978669166564941,"{""type"":""Point"",""coordinates"":[-122.31237458818005,37.48612718596882]}"
192,3276,1.4917110204696655,"{""type"":""Point"",""coordinates"":[-122.16782003470242,37.478919035240565]}"
193,3277,1.1686277389526367,"{""type"":""Point"",""coordinates"":[-122.16769345928289,37.48152514487294]}"
194,3278,0.9274099368492421,"{""type"":""Point"",""coordinates"":[-122.176054801744,37.42893498354718]}"
195,3279,0.0,"{""type"":""Point"",""coordinates"":[-122.11500490621306,37.43943290220608]}"
196,3280,1.4905948638916016,"{""type"":""Point"",""coordinates"":[-122.00995530440389,37.38750932675521]}"
197,3281,10.660861015319824,"{""type"":""Point"",""coordinates"":[-122.0932041077161,37.31654865423843]}"
198,3284,3.883632183074951,"{""type"":""Point"",""coordinates"":[-121.93389754890472,37.45463857676033]}"
199,3285,0.9274099469184875,"{""type"":""Point"",""coordinates"":[-121.92281485727544,37.4552486460683]}"
200,3287,1.491714358329773,"{""type"":""Point"",""coordinates"":[-121.94376761432521,37.47913506184988]}"
201,3288,4.751334190368652,"{""type"":""Point"",""coordinates"":[-121.88797309261437,37.415960243545314]}"
202,3289,1.1678296327590942,"{""type"":""Point"",""coordinates"":[-121.94588203572165,37.43070442587655]}"
203,3290,0.9274099469184875,"{""type"":""Point"",""coordinates"":[-121.94935109165931,37.430332269750835]}"
204,3291,3.619661569595337,"{""type"":""Point"",""coordinates"":[-121.94027754349263,37.426859619533275]}"
205,3292,1.4903345108032227,"{""type"":""Point"",""coordinates"":[-121.94568780928388,37.366234254607775]}"
206,3293,2.509742021560669,"{""type"":""Point"",""coordinates"":[-121.94142370659037,37.36070715035845]}"
207,3294,0.9274099469184875,"{""type"":""Point"",""coordinates"":[-121.89928642988706,37.227192053181355]}"
208,3295,4.650200008630167,"{""type"":""Point"",""coordinates"":[-121.79603323637863,37.24484905237021]}"
209,3296,3.6214908601122557,"{""type"":""Point"",""coordinates"":[-121.1204849614296,37.46749375825516]}"
210,3297,22.33672523498535,"{""type"":""Point"",""coordinates"":[-121.07706794643812,37.06713171406926]}"
211,3298,3.4816402174099683,"{""type"":""Point"",""coordinates"":[-121.0107594263625,37.041589305741525]}"
212,3299,2.1904308442251783,"{""type"":""Point"",""coordinates"":[-120.44659581107874,37.3619027606882]}"
213,3300,2.974298198062757,"{""type"":""Point"",""coordinates"":[-120.48948513352606,37.18593056000745]}"
214,3301,2.1883247280957296,"{""type"":""Point"",""coordinates"":[-120.25398899989015,37.105466400527305]}"
215,3302,29.089048502813213,"{""type"":""Point"",""coordinates"":[-119.55241715545252,37.09198545730313]}"
216,3303,3.599097490310669,"{""type"":""Point"",""coordinates"":[-122.03648964829706,36.965348767171626]}"
217,3304,1.48555326461792,"{""type"":""Point"",""coordinates"":[-122.05291551870688,36.96910195614877]}"
218,3305,1.8543341159820557,"{""type"":""Point"",""coordinates"":[-121.98500204697784,36.98257863601259]}"
219,3306,2.4987616539001465,"{""type"":""Point"",""coordinates"":[-121.98202219113342,36.97604237275571]}"
220,3307,0.0,"{""type"":""Point"",""coordinates"":[-121.97161029770422,36.97459936070034]}"
221,3308,2.498565435409546,"{""type"":""Point"",""coordinates"":[-121.97338899324042,36.969156035755255]}"
222,3309,7.843118190765381,"{""type"":""Point"",""coordinates"":[-121.8675951365359,36.979123444215524]}"
223,3310,12.664602279663086,"{""type"":""Point"",""coordinates"":[-121.90535252952652,36.97874895376148]}"
224,3311,1.4856458902359009,"{""type"":""Point"",""coordinates"":[-122.05337570173975,36.97656462485238]}"
225,3312,1.4854639768600464,"{""type"":""Point"",""coordinates"":[-122.0307579157849,36.96145286174666]}"
226,3313,3.8814821243286133,"{""type"":""Point"",""coordinates"":[-121.96580324060007,36.98786692342995]}"
227,3314,5.398279666900635,"{""type"":""Point"",""coordinates"":[-121.93291831992504,36.98793634977606]}"
228,3315,3.4707510471343994,"{""type"":""Point"",""coordinates"":[-121.77416151558496,36.801926885212765]}"
229,3316,0.9274099469184875,"{""type"":""Point"",""coordinates"":[-121.73447026510149,36.763267562820985]}"
230,3317,2.185565710067749,"{""type"":""Point"",""coordinates"":[-121.7343021328922,36.76317964746952]}"
231,3318,0.0,"{""type"":""Point"",""coordinates"":[-121.74784618068313,36.78484685875838]}"
232,3319,4.974329948425293,"{""type"":""Point"",""coordinates"":[-121.71574797199182,36.73044966790693]}"
233,3320,15.373217582702637,"{""type"":""Point"",""coordinates"":[-121.6714710355863,36.784968645941234]}"
234,3321,6.045210838317871,"{""type"":""Point"",""coordinates"":[-121.90262775498186,36.610341711325574]}"
235,3322,2.960859775543213,"{""type"":""Point"",""coordinates"":[-121.92751241563471,36.61826594953872]}"
236,3323,3.5833537578582764,"{""type"":""Point"",""coordinates"":[-121.93776769195358,36.604468380577536]}"
237,3324,5.062659740447998,"{""type"":""Point"",""coordinates"":[-121.91595114443575,36.56268326002128]}"
238,3325,2.4956986435474926,"{""type"":""Point"",""coordinates"":[-121.38454002899549,36.86741537530991]}"
239,3326,0.9274099469184875,"{""type"":""Point"",""coordinates"":[-120.65444274604845,36.886626325309145]}"
240,3327,1.1568562984466553,"{""type"":""Point"",""coordinates"":[-120.70131146943535,36.714451942532726]}"
241,3328,0.0,"{""type"":""Point"",""coordinates"":[-120.10328548009907,36.92593483798023]}"
242,3329,1.8543341159820557,"{""type"":""Point"",""coordinates"":[-120.10684073637955,36.92967019991632]}"
243,3330,1.1590722195083827,"{""type"":""Point"",""coordinates"":[-120.33931978976854,36.86129869490179]}"
244,3331,5.374784617014751,"{""type"":""Point"",""coordinates"":[-120.48183035974012,36.52984955687302]}"
245,3332,1.1553962230682373,"{""type"":""Point"",""coordinates"":[-120.09989940383181,36.617289792166154]}"
246,3333,0.9274099469184875,"{""type"":""Point"",""coordinates"":[-119.97611694531159,36.92254959850953]}"
247,3334,2.186500072479248,"{""type"":""Point"",""coordinates"":[-119.82471479159868,36.879844965827346]}"
248,3335,2.4926912784576416,"{""type"":""Point"",""coordinates"":[-119.68253557779886,36.760491552274544]}"
249,3336,1.1566975116729736,"{""type"":""Point"",""coordinates"":[-119.8807124160718,36.70368212159015]}"
250,3337,2.9632108211517334,"{""type"":""Point"",""coordinates"":[-119.78399254492368,36.71886333657564]}"
251,3338,2.1849750208086074,"{""type"":""Point"",""coordinates"":[-119.55795236144377,36.688869336068436]}"
252,3339,2.3075387477874756,"{""type"":""Point"",""coordinates"":[-119.5802638390268,36.53969524215911]}"
253,3340,0.9274099368611016,"{""type"":""Point"",""coordinates"":[-119.89188765099009,36.54695184103696]}"
254,3341,32.87656021118164,"{""type"":""Point"",""coordinates"":[-119.08572104821212,36.914529072558736]}"
255,3342,1.480858325958252,"{""type"":""Point"",""coordinates"":[-119.41881132870992,36.57001140267107]}"
256,3343,1.4770193099975586,"{""type"":""Point"",""coordinates"":[-120.36883303138481,36.23796894430853]}"
257,3344,1.476473331451416,"{""type"":""Point"",""coordinates"":[-120.35526115889817,36.1899923406154]}"
258,3345,0.0,"{""type"":""Point"",""coordinates"":[-120.24810789751648,36.13409399461952]}"
259,3346,3.008323907852173,"{""type"":""Point"",""coordinates"":[-119.81079218700506,36.30272979949428]}"
260,3347,2.480119466781616,"{""type"":""Point"",""coordinates"":[-119.7959464213021,36.30543827694487]}"
261,3348,1.1507545709609985,"{""type"":""Point"",""coordinates"":[-119.79168369374574,36.3050100359515]}"
262,3349,2.181736469268799,"{""type"":""Point"",""coordinates"":[-119.65484838803647,36.27643534374676]}"
263,3350,0.0,"{""type"":""Point"",""coordinates"":[-119.9048936918649,36.240155482528294]}"
264,3351,3.540121078491211,"{""type"":""Point"",""coordinates"":[-119.54433439390206,35.57864781920626]}"
265,3352,2.1762783527374268,"{""type"":""Point"",""coordinates"":[-119.54597652545685,35.557586964485594]}"
266,3353,2.1759462356567383,"{""type"":""Point"",""coordinates"":[-119.5012599063721,35.51300079517108]}"
