system:index,id,mean,.geo
193,4287,1.4537599086761475,"{""type"":""Point"",""coordinates"":[-117.3376001168145,34.083595651426656]}"
194,4288,1.4537514448165894,"{""type"":""Point"",""coordinates"":[-117.30179099074155,34.08260621312933]}"
195,4289,3.8693675994873047,"{""type"":""Point"",""coordinates"":[-117.29154529279388,34.0743605899969]}"
196,4290,12.311010360717773,"{""type"":""Point"",""coordinates"":[-117.30506768735047,34.07472720230867]}"
197,4291,2.422220230102539,"{""type"":""Point"",""coordinates"":[-117.31067369036496,34.06305959428399]}"
198,4292,6.685025691986084,"{""type"":""Point"",""coordinates"":[-117.31099327799312,34.059868766189595]}"
199,4293,2.9055092334747314,"{""type"":""Point"",""coordinates"":[-117.27142248949468,34.07673349572034]}"
200,4294,4.470097541809082,"{""type"":""Point"",""coordinates"":[-117.31394990045786,34.078846168558975]}"
201,4295,4.8373494148254395,"{""type"":""Point"",""coordinates"":[-117.29310723437465,34.09477497989879]}"
202,4296,4.992443561553955,"{""type"":""Point"",""coordinates"":[-117.27391315646122,34.08605886824043]}"
203,4297,1.4535479545593262,"{""type"":""Point"",""coordinates"":[-117.24769440652753,34.06289794050954]}"
204,4298,1.8543341159820557,"{""type"":""Point"",""coordinates"":[-117.2435339489202,34.04942167226255]}"
205,4299,4.352728843688965,"{""type"":""Point"",""coordinates"":[-117.29544100508535,34.0477082851326]}"
206,4300,2.7802884578704834,"{""type"":""Point"",""coordinates"":[-117.31782894186765,34.04034238394793]}"
207,4301,2.421881914138794,"{""type"":""Point"",""coordinates"":[-117.29424285545686,34.04927456318677]}"
208,4302,2.165522813796997,"{""type"":""Point"",""coordinates"":[-117.31389815508692,34.04682307731382]}"
209,4303,2.2377512454986572,"{""type"":""Point"",""coordinates"":[-117.32629909419505,34.052140346602684]}"
210,4304,1.8543341159820557,"{""type"":""Point"",""coordinates"":[-117.31610290832569,34.08489629419704]}"
211,4305,2.1660802364349365,"{""type"":""Point"",""coordinates"":[-117.31772415291054,34.128631696763655]}"
212,4306,4.566772937774658,"{""type"":""Point"",""coordinates"":[-117.22633760523185,34.12269496141162]}"
213,4307,4.759766578674316,"{""type"":""Point"",""coordinates"":[-117.1623833905531,34.0820244962141]}"
214,4308,1.4538135528564453,"{""type"":""Point"",""coordinates"":[-117.11463310668834,34.08886339312664]}"
215,4309,4.836419105529785,"{""type"":""Point"",""coordinates"":[-117.09925642048992,34.075365833324355]}"
216,4310,2.905520439147949,"{""type"":""Point"",""coordinates"":[-117.1554353862528,34.07737592654865]}"
217,4311,1.4536327123641968,"{""type"":""Point"",""coordinates"":[-117.20543610622443,34.07119663437789]}"
218,4312,35.010902404785156,"{""type"":""Point"",""coordinates"":[-117.10136172906749,34.10196948115418]}"
219,4313,1.1202832460403442,"{""type"":""Point"",""coordinates"":[-117.07761639729897,34.126464018269225]}"
220,4314,15.393641471862793,"{""type"":""Point"",""coordinates"":[-117.06260408277342,34.07476280194714]}"
221,4315,4.992303848266602,"{""type"":""Point"",""coordinates"":[-117.04501549931355,34.080577866555814]}"
222,4316,2.4219088554382324,"{""type"":""Point"",""coordinates"":[-117.13485050389598,34.050503998376364]}"
223,4317,3.475367546081543,"{""type"":""Point"",""coordinates"":[-116.89423801291147,33.93599854118724]}"
224,4318,5.57668924331665,"{""type"":""Point"",""coordinates"":[-116.98882721810944,34.00878569138208]}"
225,4319,6.747275352478027,"{""type"":""Point"",""coordinates"":[-117.07388348533179,34.02949870846703]}"
226,4320,2.1656572818756104,"{""type"":""Point"",""coordinates"":[-117.12141005034518,34.066459650796055]}"
227,4321,2.996588706970215,"{""type"":""Point"",""coordinates"":[-117.12150358933216,34.073656359233176]}"
228,4322,3.3572869300842285,"{""type"":""Point"",""coordinates"":[-117.46947264756639,34.12278729923195]}"
229,4323,0.0,"{""type"":""Point"",""coordinates"":[-117.4534873001154,34.11694261255778]}"
230,4324,2.4229788780212402,"{""type"":""Point"",""coordinates"":[-117.48278110497341,34.09432568139376]}"
231,4325,4.837362766265869,"{""type"":""Point"",""coordinates"":[-117.52395682240835,34.09503523338458]}"
232,4326,2.9966940879821777,"{""type"":""Point"",""coordinates"":[-117.40354296200826,34.095162392234705]}"
233,4327,7.230778694152832,"{""type"":""Point"",""coordinates"":[-117.33964058886258,34.06491698529321]}"
234,4328,2.422999143600464,"{""type"":""Point"",""coordinates"":[-117.53665702811315,34.09515808445359]}"
235,4329,2.9966790676116943,"{""type"":""Point"",""coordinates"":[-117.53307602991637,34.09184919951754]}"
236,4330,0.9274099469184875,"{""type"":""Point"",""coordinates"":[-117.53262484323496,34.09191983724914]}"
237,4331,2.168263505243602,"{""type"":""Point"",""coordinates"":[-116.9461260778699,34.44470405970261]}"
238,4332,0.9274099469184875,"{""type"":""Point"",""coordinates"":[-116.8416728871825,34.85833109451365]}"
239,4333,2.9219441413879395,"{""type"":""Point"",""coordinates"":[-116.87553466666945,34.868639882768214]}"
240,4334,2.1712090969085693,"{""type"":""Point"",""coordinates"":[-116.86621608856996,34.86221433489721]}"
241,4335,1.1306653022766113,"{""type"":""Point"",""coordinates"":[-117.01289276032811,34.895366193768936]}"
242,4336,5.013746738433838,"{""type"":""Point"",""coordinates"":[-116.9547249742457,34.874294655609646]}"
243,4337,5.2954325675964355,"{""type"":""Point"",""coordinates"":[-117.00434864388819,34.895491170656285]}"
244,4338,6.84240198135376,"{""type"":""Point"",""coordinates"":[-117.01800448802501,34.899816984256454]}"
245,4339,2.9225807189941406,"{""type"":""Point"",""coordinates"":[-117.01073745993796,34.89861596033351]}"
246,4340,5.14572811126709,"{""type"":""Point"",""coordinates"":[-117.0140804327286,34.90040248203259]}"
247,4341,3.5812209961992645,"{""type"":""Point"",""coordinates"":[-117.07921031937204,34.90755983580056]}"
248,4342,2.171457290649414,"{""type"":""Point"",""coordinates"":[-117.03742013941458,34.89689063329961]}"
249,4343,2.1713004112243652,"{""type"":""Point"",""coordinates"":[-117.04472149480435,34.875113544726524]}"
250,4344,11.16018295288086,"{""type"":""Point"",""coordinates"":[-116.95894124328764,34.861506115078065]}"
251,4345,4.6065993309021,"{""type"":""Point"",""coordinates"":[-117.08410160663789,34.88033639797833]}"
252,4346,2.9071943759918213,"{""type"":""Point"",""coordinates"":[-117.28664702496953,34.159576688949315]}"
253,4347,3.5679030418395996,"{""type"":""Point"",""coordinates"":[-117.29415075641072,34.12059329590935]}"
254,4348,3.834228992462158,"{""type"":""Point"",""coordinates"":[-117.29495554862274,34.149517315520136]}"
255,4349,2.7802884578704834,"{""type"":""Point"",""coordinates"":[-117.28377113007258,34.123319213527004]}"
256,4350,3.4823760986328125,"{""type"":""Point"",""coordinates"":[-117.23906174004262,34.12046129662633]}"
257,4351,2.239269733428955,"{""type"":""Point"",""coordinates"":[-117.26164874142334,34.10968946550548]}"
258,4352,0.9274099469184875,"{""type"":""Point"",""coordinates"":[-117.27206949268542,34.10176620327242]}"
259,4353,0.9274099469184875,"{""type"":""Point"",""coordinates"":[-117.26158100424215,34.089120019695464]}"
260,4354,2.238976001739502,"{""type"":""Point"",""coordinates"":[-117.2890595399759,34.098649982337044]}"
261,4355,2.2373411655426025,"{""type"":""Point"",""coordinates"":[-117.163594581671,34.03670501874716]}"
262,4356,0.9274099469184875,"{""type"":""Point"",""coordinates"":[-117.383380431615,34.123561430946225]}"
263,4357,3.4794654846191406,"{""type"":""Point"",""coordinates"":[-117.17945065472608,34.04416649506906]}"
264,4358,2.99653697013855,"{""type"":""Point"",""coordinates"":[-117.24144482718273,34.062927075892716]}"
265,4359,2.9964725971221924,"{""type"":""Point"",""coordinates"":[-117.23594410572711,34.0500810191592]}"
266,4360,2.237670660018921,"{""type"":""Point"",""coordinates"":[-117.25982633717189,34.049228249102434]}"
